526,1999,1,22,22,null,3.1,null,
527,1999,1,22,23,null,1.7,null,
528,1999,1,22,24,null,2.8,null,
529,1999,1,23,1,null,1.9,null,
530,1999,1,23,2,null,0.7,null,
531,1999,1,23,3,null,0.4,null,
532,1999,1,23,4,null,-2.4,null,
533,1999,1,23,5,null,-1.3,null,
534,1999,1,23,6,null,-3.5,null,
535,1999,1,23,7,null,-1.5,null,
536,1999,1,23,8,null,-1.5,null,
537,1999,1,23,9,null,2.0,null,
538,1999,1,23,10,null,6.3,null,
539,1999,1,23,11,null,9.6,null,
540,1999,1,23,12,null,12.3,null,
541,1999,1,23,13,null,12.8,null,
542,1999,1,23,14,null,13.9,null,
543,1999,1,23,15,null,15.1,null,
544,1999,1,23,16,null,14.4,null,
545,1999,1,23,17,null,13.2,null,
546,1999,1,23,18,null,8.8,null,
547,1999,1,23,19,null,9.2,null,
548,1999,1,23,20,null,7.6,null,
549,1999,1,23,21,null,8.0,null,
550,1999,1,23,22,null,7.7,null,
551,1999,1,23,23,null,7.6,null,
552,1999,1,23,24,null,7.2,null,
553,1999,1,24,1,null,6.4,null,
554,1999,1,24,2,null,7.0,null,
555,1999,1,24,3,null,6.3,null,
556,1999,1,24,4,null,6.2,null,
557,1999,1,24,5,null,5.2,null,
558,1999,1,24,6,null,5.8,null,
559,1999,1,24,7,null,5.2,null,
560,1999,1,24,8,null,4.9,null,
561,1999,1,24,9,null,5.3,null,
562,1999,1,24,10,null,6.1,null,
563,1999,1,24,11,null,6.4,null,
564,1999,1,24,12,null,6.5,null,
565,1999,1,24,13,null,5.7,null,
566,1999,1,24,14,null,4.9,null,
567,1999,1,24,15,null,4.0,null,
568,1999,1,24,16,null,3.0,null,
569,1999,1,24,17,null,3.0,null,
570,1999,1,24,18,null,2.7,null,
571,1999,1,24,19,null,2.6,null,
572,1999,1,24,20,null,2.7,null,
573,1999,1,24,21,null,2.9,null,
574,1999,1,24,22,null,2.8,null,
575,1999,1,24,23,null,2.9,null,
576,1999,1,24,24,null,2.9,null,
577,1999,1,25,1,null,3.1,null,
578,1999,1,25,2,null,3.4,null,
579,1999,1,25,3,null,3.3,null,
580,1999,1,25,4,null,3.5,null,
581,1999,1,25,5,null,3.6,null,
582,1999,1,25,6,null,3.2,null,
583,1999,1,25,7,null,3.3,null,
584,1999,1,25,8,null,3.3,null,
585,1999,1,25,9,null,3.5,null,
586,1999,1,25,10,null,4.6,null,
587,1999,1,25,11,null,5.1,null,
588,1999,1,25,12,null,4.9,null,
589,1999,1,25,13,null,5.0,null,
590,1999,1,25,14,null,5.2,null,
591,1999,1,25,15,null,5.4,null,
592,1999,1,25,16,null,5.8,null,
593,1999,1,25,17,null,5.8,null,
594,1999,1,25,18,null,6.0,null,
595,1999,1,25,19,null,5.4,null,
596,1999,1,25,20,null,5.3,null,
597,1999,1,25,21,null,5.2,null,
598,1999,1,25,22,null,5.3,null,
599,1999,1,25,23,null,4.9,null,
600,1999,1,25,24,null,4.6,null,
601,1999,1,26,1,null,3.4,null,
602,1999,1,26,2,null,2.2,null,
603,1999,1,26,3,null,0.9,null,
604,1999,1,26,4,null,0.2,null,
605,1999,1,26,5,null,-0.6,null,
606,1999,1,26,6,null,-0.4,null,
607,1999,1,26,7,null,-0.4,null,
608,1999,1,26,8,null,0.0,null,
609,1999,1,26,9,null,3.9,null,
610,1999,1,26,10,null,10.1,null,
611,1999,1,26,11,null,12.5,null,
612,1999,1,26,12,null,13.4,null,
613,1999,1,26,13,null,14.6,null,
614,1999,1,26,14,null,14.8,null,
615,1999,1,26,15,null,14.6,null,
616,1999,1,26,16,null,13.0,null,
617,1999,1,26,17,null,11.1,null,
618,1999,1,26,18,null,10.1,null,
619,1999,1,26,19,null,9.0,null,
620,1999,1,26,20,null,7.6,null,
621,1999,1,26,21,null,6.1,null,
622,1999,1,26,22,null,5.4,null,
623,1999,1,26,23,null,4.9,null,
624,1999,1,26,24,null,5.1,null,
625,1999,1,27,1,null,4.6,null,
626,1999,1,27,2,null,4.2,null,
627,1999,1,27,3,null,3.3,null,
628,1999,1,27,4,null,3.0,null,
629,1999,1,27,5,null,4.4,null,
630,1999,1,27,6,null,4.5,null,
631,1999,1,27,7,null,4.1,null,
632,1999,1,27,8,null,3.5,null,
633,1999,1,27,9,null,4.7,null,
634,1999,1,27,10,null,4.8,null,
635,1999,1,27,11,null,6.2,null,
636,1999,1,27,12,null,8.2,null,
637,1999,1,27,13,null,8.9,null,
638,1999,1,27,14,null,9.6,null,
639,1999,1,27,15,null,9.8,null,
640,1999,1,27,16,null,9.6,null,
641,1999,1,27,17,null,8.9,null,
642,1999,1,27,18,null,8.1,null,
643,1999,1,27,19,null,6.4,null,
644,1999,1,27,20,null,6.7,null,
645,1999,1,27,21,null,6.2,null,
646,1999,1,27,22,null,5.6,null,
647,1999,1,27,23,null,5.3,null,
648,1999,1,27,24,null,4.4,null,
649,1999,1,28,1,null,4.0,null,
650,1999,1,28,2,null,2.6,null,
651,1999,1,28,3,null,1.9,null,
652,1999,1,28,4,null,1.3,null,
653,1999,1,28,5,null,0.0,null,
654,1999,1,28,6,null,0.5,null,
655,1999,1,28,7,null,0.1,null,
656,1999,1,28,8,null,0.8,null,
657,1999,1,28,9,null,3.8,null,
658,1999,1,28,10,null,6.9,null,
659,1999,1,28,11,null,10.6,null,
660,1999,1,28,12,null,13.0,null,
661,1999,1,28,13,null,14.4,null,
662,1999,1,28,14,null,15.2,null,
663,1999,1,28,15,null,15.4,null,
664,1999,1,28,16,null,15.7,null,
